1.2896,0.27715
1.4976,0.23979
1.1939,0.13892
7.8123,1.6539
5.2989,1.1076
6.81,1.4027
0.88025,0.23789
3.4928,0.78431
3.8595,0.72955
0.94942,0.19005
7.6791,1.6333
2.193,0.29527
8.2773,1.6647
0.99908,0.14079
1.0417,0.10102
1.4889,0.36044
0.54223,0.03077
1.7289,0.29854
1.5084,0.31869
0.85835,0.13084
6.3935,1.3053
4.231,0.87967
1.2718,0.22409
0.89947,0.16713
0.5482,0.05789
0.98837,0.19535
2.3425,0.36816
1.7245,0.38797
2.5592,0.50433
1.9183,0.33013
1.4011,0.27708
4.1293,0.87495
6.2419,1.3343
3.4338,0.62767
5.5991,1.1456
2.3025,0.26914
6.03,1.2451
0.94653,0.1795
1.9992,0.42556
0.70166,0.064284
2.3893,0.53582
0.53761,0.056379
3.9654,0.71877
7.7207,1.6026
5.5733,1.2095
1.7602,0.34109
3.7683,0.77895
1.6577,0.34333
1.2034,0.21521
1.3144,0.19286
3.9126,0.69347
5.5061,1.1365
1.6106,0.39809
5.1864,0.97243
7.7184,1.7277
3.7563,0.91347
2.5208,0.38662
0.77695,0.028857
1.462,0.3249
7.1094,1.4609
15.44,3.2206
2.0538,0.43226
1.383,0.27957
1.384,0.29253
5.154,0.79056
1.0581,0.13993
7.3773,1.6966
4.9627,1.0376
3.6285,0.77787
1.4753,0.21949
1.6347,0.31374
1.487,0.1746
2.6854,0.62766
2.9206,0.60465
1.5056,0.26447
0.68623,0.010617
0.90649,0.11801
1.2177,0.23794
4.6381,0.87023
0.88353,0.15606
0.86108,0.11474
5.0634,0.95749
5.3962,1.0121
7.6885,1.6667
3.0296,0.61565
1.5711,0.32821
3.6694,0.7984
3.6235,0.67704
2.3018,0.42281
1.8728,0.29161
5.2401,1.0792
1.6866,0.23215
19.204,3.9659
8.1533,1.7976
7.8158,1.5186
0.9731,0.16636
1.5668,0.26666
3.8397,0.70039
7.4996,1.693
0.89544,0.07941
4.7396,0.97186
7.2492,1.4518
1.4397,0.20015
7.6879,1.8479
1.1735,0.22732
7.1539,1.5665
8.0914,1.7935
2.6141,0.50977
2.0661,0.36899
13.772,3.0051
4.95,1.0053
1.7928,0.36675
0.71313,0.060734
0.56576,0.063131
5.6583,1.1876
2.3756,0.55486
2.5113,0.50419
7.4043,1.6113
1.5787,0.22154
0.69159,0.098316
10.793,2.5111
2.6389,0.39629
1.8244,0.25662
2.0775,0.42373
1.7004,0.35685
7.0575,1.4213
1.8126,0.35478
1.0672,0.23396
1.6292,0.36024
4.1193,0.88585
6.0244,1.2501
6.9503,1.4984
0.61559,0.027611
1.755,0.35447
1.402,0.27961
1.5623,0.25028
0.99551,0.16445
1.3586,0.28086
0.8605,0.17345
15.005,3.3718
3.1606,0.53171
5.0351,1.0678
11.207,2.3961
0.64667,0.076625
5.2003,1.0692
7.7063,1.6295
2.4792,0.53456
7.1743,1.5016
4.5517,0.93922
1.9392,0.36297
3.3867,0.55491
0.91053,0.17262
6.2844,1.2203
3.919,0.76721
0.88139,0.12295
7.8112,1.6021
0.78574,0.13111
3.7434,0.83422
1.4265,0.26494
1.4653,0.32809
2.3411,0.4828
3.2036,0.57243
4.4551,0.98539
0.74158,0.13351
4.5633,0.93764
12.389,2.7217
5.2263,0.96008
1.3182,0.20448
4.5251,0.97155
6.8437,1.4378
5.3655,1.1542
4.1697,0.93544
8.5236,1.9324
0.69317,0.083856
3.6367,0.74226
16.716,3.9043
2.0471,0.45396
0.89699,0.1263
1.194,0.18159
3.0343,0.71057
1.2187,0.18087
0.83522,0.12968
1.3942,0.24848
9.4575,2.0839
3.3913,0.65307
10.24,2.2133
1.9845,0.47499
2.9732,0.60564
0.93611,0.14969
4.5539,0.92423
2.081,0.30874
6.0673,1.2586
2.9584,0.48312
2.8465,0.51646
7.3479,1.5009
4.2542,0.86926
0.66934,0.12294
3.9627,0.78178
1.322,0.20597
5.2165,1.2498
1.0707,0.16591
0.44047,-0.046288
1.151,0.17472
5.4069,1.235
4.3569,0.87831
1.8692,0.33266
7.9172,1.8269
3.0608,0.71803
1.3788,0.37041
2.2928,0.55031
8.5618,1.86
2.0955,0.37066
1.8364,0.27725
2.4964,0.65894
4.8091,1.026
6.1407,1.3146
2.3308,0.40077
1.1102,0.18997
0.76453,0.0067405
5.0274,1.2113
1.2567,0.28068
3.2263,0.72408
8.7409,1.9153
1.7869,0.35608
1.063,0.113
1.0823,0.15494
3.087,0.66442
1.8384,0.50748
2.2497,0.40732
3.9458,0.7324
0.98355,0.021388
7.5837,1.5795
3.4028,0.71677
7.3094,1.5585
0.76876,0.17464
2.5951,0.58483
5.7356,1.1504
1.9919,0.36365
0.67025,0.062598
7.6401,1.6907
5.9642,1.2294
5.3229,1.2454
7.8556,1.752
9.6639,2.0344
1.0944,0.18607
1.0146,0.17986
4.5289,0.88447
7.3149,1.521
1.6584,0.33278
0.98794,0.13321
0.57474,-0.015586
2.291,0.37682
7.6406,1.6439
2.2159,0.38822
1.195,0.15595
1.4621,0.31235
1.1624,0.095214
2.3127,0.53019
0.85112,0.11195
0.83695,0.094952
4.0613,0.92697
9.3413,2.0969
3.7324,0.81385
3.9989,0.89128
14.137,3.0272
5.8022,1.1621
17.134,3.6122
8.8236,1.8754
1.1242,0.14561
4.2123,0.79706
2.8554,0.59332
0.72852,0.068036
2.334,0.50429
1.0633,0.13171
0.97377,0.18015
1.245,0.1949
2.5869,0.48001
1.3478,0.28367
1.2054,0.14202
5.3312,1.0487
3.9771,0.85749
1.8801,0.33599
1.1293,0.29163
3.0142,0.52164
2.9973,0.65477
1.1598,0.14637
9.0426,1.8533
3.9433,0.78863
7.6389,1.5421
9.1195,1.9781
8.6904,1.6797
1.6079,0.32478
2.5544,0.50296
2.4775,0.61694
1.7754,0.27885
1.574,0.34144
3.5837,0.70579
2.0657,0.3942
8.4346,1.6153
2.653,0.52148
4.9019,0.98237
0.80178,0.041533
1.0382,0.14704
0.84304,0.20065
8.2509,1.5593
0.13811,-0.088085
0.38053,-0.026206
0.69904,0.088349
1.873,0.40341
2.2295,0.49893
2.888,0.64077
3.5267,0.7217
1.3835,0.22419
0.74092,0.01434
0.84337,0.11646
5.7157,1.1248
2.1105,0.44559
1.8837,0.37512
6.0881,1.2553
2.5948,0.51541
3.1955,0.7032
6.2391,1.2367
2.3037,0.48499
3.4904,0.65742
0.84786,0.037924
1.9725,0.47212
1.9491,0.38495
10.853,2.4336
2.3176,0.46355
12.273,2.6611
8.3569,1.742
1.1651,0.23255
1.2734,0.28041
1.1548,0.12483
0.84468,0.10771
0.96944,0.13804
4.3512,0.94178
4.8728,0.97885
8.1158,1.6809
1.9842,0.32911
4.6772,0.8994
5.5844,1.197
4.598,1.0231
1.3432,0.24686
7.2845,1.4131
2.5501,0.54048
7.8391,1.7353
1.6121,0.31718
1.3611,0.33311
1.385,0.21645
1.5774,0.27753
5.2787,0.96724
3.7959,0.87489
2.7859,0.5166
2.4684,0.43165
0.74222,0.040866
0.85218,0.14408
0.85345,0.088398
1.4595,0.33342
6.8058,1.4955
2.6579,0.42931
2.4683,0.40544
4.7908,0.9681
3.2255,0.66364
6.5604,1.3471
1.2529,0.21404
1.5998,0.28811
2.0469,0.41978
5.8319,1.2231
2.4934,0.65951
7.5032,1.6992
0.49159,0.040257
1.9549,0.21199
1.9488,0.31124
7.8374,1.7204
0.47445,-0.048262
1.0335,0.18323
3.0064,0.59657
4.2206,0.85716
1.2061,0.18823
1.6202,0.30357
0.83174,0.09101
6.8641,1.4894
0.6839,0.12805
8.3736,1.6321
2.3392,0.39775
0.9291,0.11435
8.0458,1.7624
1.9893,0.38938
5.561,1.1649
1.5591,0.32534
3.3146,0.72347
8.8109,1.7503
4.1243,0.71094
0.91871,0.14489
2.6852,0.4975
2.4758,0.46291
4.018,0.86363
9.0438,1.7196
5.4144,1.1298
1.6636,0.28162
4.3996,0.79337
7.3861,1.5766
2.728,0.62203
1.3597,0.23819
4.8065,0.9101
8.638,1.8511
0.86796,0.12953
4.913,0.92309
0.8801,0.040946
8.0054,1.8032
1.3162,0.36837
3.3186,0.61792
16.031,3.4663
1.6889,0.3866
6.5693,1.3677
3.2048,0.54084
8.1178,1.8403
1.1301,0.20392
6.1027,1.331
1.2274,0.24265
8.5266,1.8908
3.8405,0.71034
2.6,0.55319
5.3817,1.0414
2.5132,0.56216
10.76,2.3182
5.6895,1.0695
1.4446,0.28549
3.1101,0.50973
4.8478,0.91829
8.4396,1.7201
15.072,3.481
4.9543,0.85517
5.917,1.2542
4.7823,1.0987
4.9845,1.0416
5.718,1.2121
1.7821,0.205
1.8315,0.34344
0.60151,0.06036
4.1179,0.87751
4.1651,0.82427
1.3445,0.24027
6.4249,1.3593
4.3507,0.85684
1.5948,0.249
6.886,1.4725
7.3057,1.5867
2.8807,0.46226
1.5456,0.28567
1.615,0.30058
0.83116,0.098367
1.2635,0.23843
1.1515,0.20202
0.8802,0.094445
5.6769,1.333
1.411,0.31295
1.0682,0.15449
9.2156,1.9209
3.0424,0.59826
3.0985,0.5259
0.67736,0.035906
4.6731,1.0656
2.7834,0.49737
1.5655,0.30447
1.015,0.095372
0.49695,0.011404
3.6902,0.89879
1.7929,0.29244
7.3329,1.6091
2.9258,0.55899
1.9322,0.39867
1.0041,0.14378
5.6531,1.1663
1.1645,0.25168
0.68352,0.028894
2.7991,0.54939
1.5743,0.31771
2.3861,0.46299
8.0253,1.5794
3.701,0.72788
1.3205,0.1841
3.9758,0.70096
1.281,0.16149
1.2999,0.15271
3.4795,0.5866
1.8393,0.38967
6.2339,1.2874
2.0071,0.52835
1.5011,0.2145
2.1169,0.35829
3.2062,0.66748
6.8882,1.5245
1.3318,0.25399
0.84605,0.12649
3.6518,0.65836
1.2761,0.27443
5.0868,1.0606
2.9438,0.5772
1.6579,0.40352
5.4321,1.0592
1.2155,0.26122
5.328,0.87384
5.1545,1.067
2.2539,0.49524
1.3639,0.25865
2.3907,0.41614
1.2907,0.17154
5.2727,1.0585
0.71781,0.088394
0.68178,0.089533
0.91534,0.098632
0.92365,0.11715
4.0805,0.86458
5.4165,1.1959
3.26,0.6859
1.2652,0.19463
3.8569,0.76301
0.83667,0.078836
5.0131,0.99726
1.3784,0.3278
0.6168,0.035196
0.88153,0.18173
1.3214,0.22215
0.76402,0.050177
7.3777,1.5554
3.2901,0.69234
11.406,2.4132
3.1292,0.69087
10.669,2.0848
2.0293,0.52364
2.5057,0.39159
0.62992,0.075873
2.5097,0.47679
8.4361,1.7854
7.2813,1.5725
2.7967,0.53534
1.2076,0.14015
2.1212,0.36856
0.96321,0.16273
1.5659,0.33521
1.8592,0.38868
7.7099,1.6105
1.5233,0.2828
2.7044,0.48778
8.3526,1.7916
8.1478,1.6938
6.7682,1.3782
0.6543,0.040352
1.4091,0.25947
3.8936,0.66189
6.9791,1.3854
1.437,0.28412
1.1183,0.048798
0.95385,0.18275
7.946,1.4957
0.8359,0.033318
12.803,2.7563
5.384,1.1282
5.319,1.195
0.96737,0.20308
13.426,2.6704
0.58944,0.063784
0.96692,0.16294
1.775,0.29361
0.76732,0.10287
2.174,0.42358
1.5696,0.29696
2.0968,0.38419
0.71143,0.1951
0.77194,-0.014464
0.70872,0.086809
1.2548,0.20186
2.7639,0.46725
0.81903,0.16762
2.2207,0.4563
6.7292,1.3476
1.5,0.29904
1.0373,0.15581
2.8775,0.52645
1.7972,0.17676
4.6788,0.92021
2.6002,0.4119
1.0529,0.16912
1.1501,0.11587
0.7672,0.16739
3.9714,0.78294
3.3538,0.71773
5.4541,1.1688
12.96,2.7373
2.3714,0.48545
0.72481,0.093017
0.75844,0.090432
2.662,0.57417
1.8072,0.34565
4.5637,0.82238
0.79655,0.14857
4.5456,0.93207
7.2859,1.6164
1.1598,0.22846
0.53856,0.031104
0.78568,0.046281
6.92,1.562
4.3973,0.86594
2.407,0.56928
1.3479,0.187
7.8326,1.6994
2.7958,0.46288
5.7721,1.1938
1.1074,0.1802
1.2129,0.27672
11.578,2.5122
1.0057,0.20974
8.749,1.717
0.4731,0.0084717
9.217,2.0143
3.8126,0.78832
1.0877,0.17071
1.2656,0.20837
2.5768,0.53538
1.6368,0.20246
5.8451,1.3901
2.4117,0.48477
9.795,2.0156
3.9466,0.80836
0.95293,0.16147
14.646,2.9546
1.2933,0.28163
7.6725,1.7717
0.94122,0.12417
3.3521,0.72722
1.5915,0.30854
8.3854,1.7426
1.6954,0.34377
6.5727,1.4762
1.1435,0.34755
1.5649,0.29454
12.643,2.744
5.6409,1.2072
9.086,1.8678
7.5585,1.6344
3.0232,0.58222
0.68517,0.10009
2.0447,0.37341
1.1666,0.15812
0.81036,0.12933
9.1129,1.9114
1.4272,0.30293
2.2041,0.36675
1.8144,0.37312
6.83,1.376
1.8861,0.37937
2.1443,0.39005
0.77172,0.065469
2.6567,0.56429
4.4831,0.96342
1.9316,0.37055
0.94195,0.14567
1.8659,0.35917
0.7165,0.15647
4.5686,1.0088
2.8973,0.53768
0.65435,0.033368
1.6424,0.34336
1.2716,0.21238
2.144,0.40631
3.4615,0.72233
1.1412,0.13992
9.544,2.1478
0.87112,0.15109
2.0433,0.34761
0.70112,0.0061637
1.3173,0.24893
1.7606,0.26272
1.4921,0.26288
4.6898,0.9877
11.859,2.5101
1.5962,0.2226
9.5106,2.2074
2.0043,0.40535
0.26127,-0.06981
1.0528,0.23264
0.94611,0.14139
3.7407,0.66604
0.95798,0.10347
6.1615,1.3988
1.1784,0.27836
2.1608,0.5253
8.179,1.6673
0.7925,0.16115
3.6994,0.68876
1.2155,0.15043
2.4521,0.48881
2.065,0.4462
1.17,0.175
1.6271,0.25644
3.4328,0.61529
6.6901,1.438
1.4603,0.20366
1.8876,0.45025
0.95039,0.14168
0.63773,0.021802
1.0736,0.22174
4.4382,0.9126
5.8396,1.2448
8.6881,1.8332
0.87466,0.15053
3.046,0.55876
7.7555,1.4564
3.7437,0.69336
7.9338,1.5739
0.88555,0.13027
1.2065,0.20879
6.5799,1.4253
1.4398,0.28119
4.8977,1.02
1.3802,0.24251
5.3281,1.0529
1.3877,0.24652
0.98746,0.1977
3.984,0.87182
1.133,0.1825
0.81464,0.065085
1.4132,0.23574
0.62611,0.10854
4.8458,0.90744
0.61684,0.058502
3.7332,0.80407
9.6677,1.9959
5.7589,1.2338
3.6434,0.80904
3.027,0.6055
2.4605,0.43591
1.1446,0.16431
7.1184,1.4765
5.6273,1.1487
7.041,1.3961
1.6278,0.31829
12.659,2.7772
1.0012,0.2422
0.97388,0.089725
3.2473,0.66832
1.2709,0.19186
1.5797,0.24607
1.4545,0.3531
1.6519,0.22386
2.6552,0.55339
1.7495,0.31933
2.7948,0.62513
2.5596,0.48011
1.5411,0.38138
0.8273,0.11198
3.2066,0.58573
5.3463,1.0702
3.097,0.6559
1.8245,0.38902
0.77846,0.094145
1.092,0.22244
1.2696,0.22737
8.8304,1.814
4.5216,0.95988
1.5614,0.51635
6.7926,1.3981
0.85633,0.16611
2.861,0.5173
1.2423,0.15506
0.64471,0.066103
6.7907,1.4009
1.8062,0.20301
1.0525,0.21365
6.7035,1.385
3.6959,0.71934
1.3071,0.28599
1.5909,0.36912
1.0892,0.15432
1.253,0.21199
6.7503,1.563
3.4974,0.75048
7.2594,1.505
2.7865,0.54589
2.5279,0.41988
8.1782,1.8115
6.316,1.4318
8.0757,1.8319
3.4536,0.55049
2.7992,0.54117
0.81105,0.11495
1.1789,0.19934
1.0552,0.18234
6.9906,1.4196
3.3585,0.64285
6.7457,1.3477
5.1734,1.1806
0.92038,0.14695
9.271,2.117
1.2332,0.28289
8.3201,1.6608
2.0172,0.42301
1.2844,0.29548
2.7008,0.59765
5.5762,1.1757
7.9527,1.6794
1.6439,0.41444
8.1472,1.6964
8.6711,1.7992
3.8288,0.76462
2.5144,0.5276
9.7725,1.9101
5.1366,1.1334
5.3967,1.0825
0.99949,0.1827
1.2815,0.29535
1.1397,0.17465
3.9224,0.75867
2.6944,0.4996
5.8803,1.0755
17.318,3.9019
1.2317,0.25618
4.4101,0.9168
6.8681,1.4164
2.0049,0.34924
1.2029,0.16984
4.3516,0.87542
2.2578,0.44297
2.8462,0.61006
0.58911,-0.0079607
0.8782,0.14277
8.7224,1.881
1.2429,0.27677
1.7305,0.3549
1.5241,0.3059
1.1267,0.21211
1.0042,0.19228
0.70912,0.099494
7.3659,1.3058
3.463,0.75651
5.3905,0.99026
2.5941,0.55697
1.8375,0.2642
1.5538,0.27978
0.91933,0.1095
3.6318,0.72251
0.70291,0.092073
2.5749,0.46936
4.6838,0.93644
2.6683,0.43081
0.56445,-0.00027447
2.8661,0.56259
2.1624,0.43207
1.0331,0.25143
4.6773,1.0164
1.1615,0.18089
2.7723,0.56084
3.0324,0.62693
1.0338,0.178
1.5816,0.26523
12.967,2.7078
0.64693,-0.011536
1.2757,0.2513
1.0155,0.14134
3.5535,0.66256
3.7922,0.80309
1.2317,0.16891
10.37,2.1505
0.84998,0.13967
1.236,0.28973
5.3157,1.028
1.4751,0.3131
1.2248,0.20471
8.2861,1.5987
1.0444,0.19456
4.8495,0.93439
1.2592,0.089333
2.4581,0.51019
4.4496,0.89328
5.8984,1.2229
4.8623,0.91252
0.70761,0.071512
7.7898,1.588
0.67288,0.065674
5.0882,1.0289
1.4134,0.267
9.8444,2.0825
8.683,1.9606
0.73245,0.077533
0.67531,0.10941
1.1187,0.18848
1.2093,0.14939
3.4665,0.72029
5.7612,1.3207
5.0157,1.0389
1.0944,0.21654
0.53652,0.054247
8.221,1.7625
1.0531,0.1358
1.0041,0.28844
1.2104,0.22832
1.4672,0.070551
4.4026,0.83346
4.6466,0.96606
0.96964,0.13287
0.81051,0.096582
0.66778,0.092019
1.4746,0.21094
1.0245,0.19102
4.2446,0.90166
6.1067,1.2712
1.1949,0.20477
4.4439,0.94948
10.054,2.1765
2.8691,0.59628
2.4941,0.58076
3.9605,0.5694
3.579,0.73742
0.98919,0.18279
1.7053,0.37972
3.7645,0.79155
0.77575,0.068351
3.4811,0.62359
2.3304,0.45444
3.4459,0.67654
3.3878,0.65163
2.4532,0.54456
1.2076,0.22535
1.1312,0.21412
8.4205,1.9688
1.4201,0.25875
0.8453,0.19951
2.446,0.40048
2.9504,0.55123
4.1966,0.72779
1.8192,0.28462
0.49879,0.012174
5.4295,1.0876
6.2657,1.3416
7.6376,1.5924
1.8258,0.41625
0.6951,0.093339
2.1506,0.4633
1.1595,0.12781
0.97768,0.12684
1.1503,0.23163
7.2555,1.7371
6.7754,1.4365
2.9837,0.55506
3.2147,0.62772
7.7068,1.4897
3.7813,0.73654
1.0967,0.20282
2.0239,0.37104
1.5413,0.29794
1.4603,0.2637
8.1529,1.7455
0.74493,0.046796
5.4654,1.0719
4.9327,1.0566
2.0555,0.32164
0.95376,0.18256
3.2869,0.80133
0.95819,0.11886
2.3684,0.44703
7.9469,1.5351
3.082,0.5822
0.80069,0.1276
2.715,0.5653
1.7198,0.31474
0.52515,-0.0040534
0.77294,0.16742
0.97092,0.10376
0.83435,0.14218
0.98805,0.18958
4.4049,0.78596
8.1413,1.7654
1.2587,0.25139
2.3262,0.56805
0.75396,0.13013
0.8608,0.14412
2.1383,0.41143
0.92265,0.24566
0.95295,0.19884
1.762,0.4589
1.1041,0.24007
0.9213,0.1282
0.887,0.12442
0.71479,0.077215
3.0469,0.6134
3.7932,0.64852
1.7961,0.34768
3.1135,0.73137
4.6568,0.9159
0.88593,0.13101
3.415,0.84412
1.8108,0.34111
0.78265,0.085824
6.5337,1.1409
2.0168,0.36946
4.5202,0.91646
2.3838,0.43504
1.0575,0.15113
5.3163,1.1753
4.4618,0.76231
1.437,0.3191
0.96907,0.1504
1.8616,0.38362
1.7118,0.25621
5.632,1.0315
8.8369,1.8383
7.0235,1.4614
1.931,0.38171
8.3823,1.6385
7.5444,1.4465
7.4878,1.4953
2.1248,0.48589
2.4533,0.42015
1.4012,0.26356
1.0352,0.14891
0.56507,0.06192
1.2567,0.26802
0.83989,0.16299
1.0655,0.19543
2.2938,0.47284
1.8,0.31102
5.353,1.2514
1.9254,0.34744
1.0721,0.20313
1.1337,0.13078
1.004,0.06243
7.0034,1.4238
2.2703,0.37931
1.0177,0.16525
0.69745,0.058587
5.981,1.2472
2.8271,0.57573
2.4487,0.47089
18.044,3.9478
6.6697,1.35
4.7398,0.94605
9.9768,2.1895
2.2762,0.4739
0.89844,0.024028
5.3639,0.98077
8.7214,1.9137
1.7624,0.31809
2.3609,0.46577
3.9073,0.88324
1.1214,0.23485
3.3946,0.71931
1.1007,0.21583
0.78857,0.142
4.1621,1.0275
4.8589,0.84757
0.62219,0.049779
3.9925,0.7565
6.6416,1.3681
1.4679,0.36314
0.47343,-0.017506
3.6722,0.80031
1.0699,0.13343
3.5301,0.80734
1.3024,0.22679
2.572,0.38063
0.93989,0.17719
1.8155,0.30936
6.2574,1.3855
1.7513,0.40658
2.9337,0.63614
0.58068,0.05252
1.088,0.19657
2.0364,0.45821
7.2268,1.5844
1.3005,0.22985
2.4172,0.44957
2.5076,0.60681
10.145,2.1729
5.4653,1.055
2.4411,0.46005
1.4572,0.28338
1.3106,0.21539
5.4512,0.99504
0.58697,0.046925
1.0874,0.22049
0.95917,0.1933
0.65484,0.020451
6.5519,1.2956
2.0097,0.3475
3.9261,0.86602
1.5595,0.20739
10.997,2.3323
3.8928,0.73962
3.7092,0.60362
2.073,0.45396
6.3923,1.3089
5.5217,1.2362
1.9125,0.23934
1.9479,0.35311
5.2323,0.89619
1.2209,0.19737
5.269,0.99954
1.4861,0.28224
1.864,0.39106
3.3644,0.66855
1.054,0.12753
2.1976,0.48574
7.414,1.4873
3.6939,0.68112
3.9011,0.8447
1.5354,0.2796
5.2269,1.006
6.8985,1.3246
8.1564,1.68
7.987,1.608
2.1445,0.37934
4.3598,0.94808
8.2101,1.6917
5.5886,1.1403
7.5909,1.5906
3.0668,0.62602
6.6384,1.3722
2.5122,0.62438
14.597,2.9383
1.8785,0.37784
1.6455,0.33844
3.7232,0.6836
6.3494,1.3178
1.9695,0.3656
1.11,0.18466
11.249,2.2059
4.4332,0.93688
5.7936,1.2201
7.6015,1.5043
0.92712,0.11202
0.87496,0.16522
1.57,0.31055
0.61574,0.070493
1.994,0.33454
1.5409,0.32448
1.7586,0.39661
7.0084,1.4762
0.65034,0.074882
5.6136,1.0437
1.7633,0.26925
6.7124,1.5776
1.88,0.27133
2.1627,0.42146
1.1269,0.20677
1.2823,0.23344
15.402,3.2395
3.4404,0.59529
4.2093,0.87616
4.4172,0.9171
1.5967,0.29892
1.0541,0.13502
0.47433,-0.02909
2.1703,0.39277
2.0862,0.36579
0.93504,0.07514
0.62803,0.10763
9.2792,2.0362
1.9315,0.3348
0.57512,-0.02127
3.8806,0.72262
5.3877,1.1636
1.461,0.28463
4.6583,0.87823
1.484,0.36678
2.1959,0.43665
2.1148,0.55511
6.3733,1.3845
4.1,0.87959
6.0363,1.3165
1.9331,0.38066
1.7181,0.29507
7.1245,1.3077
6.7655,1.3071
0.71415,0.079008
1.5133,0.23332
4.7623,1.0111
4.7277,1.0575
5.0423,0.94209
1.1232,0.20475
4.6138,0.97882
4.5868,0.94821
1.5993,0.19878
1.5724,0.15413
1.2176,0.1166
1.4254,0.30051
4.9101,1.0286
1.1566,0.26579
0.83421,0.1237
2.5586,0.56178
7.8563,1.6323
3.272,0.73765
1.2945,0.19014
1.5134,0.36648
1.0749,0.17374
1.2183,0.2942
5.5382,1.0963
1.4104,0.17325
2.9848,0.63521
2.462,0.45213
6.4949,1.2875
4.8437,1.0482
4.7618,0.9698
1.6697,0.41929
1.2455,0.11505
1.6486,0.20502
5.0152,1.0434
0.80317,0.11945
1.1498,0.25234
9.1331,1.8447
2.6519,0.49341
1.5156,0.2585
0.95404,0.09112
13.539,3.0859
1.082,0.15392
1.145,0.27449
8.0419,1.6505
5.0432,1.0907
0.65438,-0.015545
3.7261,0.64771
1.0568,0.1448
1.805,0.29022
3.2846,0.70655
1.2743,0.27521
4.6691,0.98159
1.9115,0.37163
0.94621,0.18456
2.0298,0.42283
0.19769,-0.11229
8.4006,1.6473
0.18198,-0.10856
1.8879,0.31157
0.97718,0.13713
0.98225,0.099308
2.8732,0.61269
2.5076,0.46503
2.6756,0.61072
1.29,0.13538
1.0429,0.2364
4.3452,0.95144
0.75041,0.13906
1.4125,0.23667
4.4891,0.91804
4.0425,0.91256
15.089,3.2454
0.69323,0.081421
1.4618,0.29812
2.1905,0.54571
1.5613,0.27202
1.754,0.37387
6.4408,1.3277
5.5843,1.1644
1.0422,0.13821
10.817,2.135
9.9374,2.1368
1.8369,0.40115
1.1619,0.16516
1.5373,0.26003
1.6811,0.32503
2.8243,0.52738
1.3227,0.24917
2.5357,0.35108
2.3998,0.38568
2.3048,0.45743
5.9462,1.1271
1.1614,0.25716
1.2962,0.33798
15.837,3.4227
7.2144,1.3086
3.9459,0.68895
2.8113,0.52817
6.1167,1.3003
0.56469,-0.015389
0.89861,0.06263
8.4837,1.9057
6.0495,1.253
0.93072,0.094202
1.2013,0.22163
1.8869,0.35357
11.359,2.362
10.504,2.2693
2.3588,0.45988
2.9541,0.53184
9.5134,2.1221
4.0886,0.7593
5.9358,1.3193
0.73708,0.092737
2.5573,0.49869
7.8477,1.6156
0.42384,-0.034223
0.77936,0.14322
0.95483,0.1692
3.6795,0.77089
1.5941,0.35754
6.9996,1.6232
1.985,0.34611
2.1926,0.40872
1.0731,0.12828
4.5372,0.86469
4.9155,1.1236
0.93101,0.09997
3.5164,0.67657
1.0185,0.18337
5.4465,1.216
1.5877,0.17957
3.2467,0.56055
0.62878,0.055723
3.7776,0.7167
3.0326,0.66492
0.75852,0.054948
2.2853,0.40679
2.6723,0.5145
1.2819,0.32938
2.9648,0.56824
0.65937,0.10119
3.9557,0.88103
3.0761,0.63589
2.2045,0.47786
22.17,4.9374
4.6668,0.83588
0.78242,0.14306
1.5413,0.28702
2.9888,0.59027
1.2129,0.36365
0.82615,0.12804
2.3308,0.45269
1.3595,0.30919
1.2491,0.21306
1.4049,0.30362
1.3333,0.18905
0.54174,0.033386
1.6913,0.31205
0.72314,0.12622
2.1071,0.262
5.5186,1.135
1.8018,0.31318
1.9879,0.43845
1.9524,0.35225
2.331,0.44061
0.7916,0.16486
0.68892,0.059493
2.9321,0.58714
8.2277,1.5001
5.4039,1.1653
10.868,2.418
2.1398,0.45243
3.0077,0.60836
1.2755,0.24709
1.7693,0.29635
0.62912,0.034137
0.9623,0.22839
0.88622,0.14989
4.0453,0.84179
1.8426,0.32867
4.7304,0.87093
2.5699,0.48734
1.2889,0.15743
2.9328,0.53803
4.8423,1.077
1.946,0.36736
1.1433,0.19566
4.0879,0.93398
1.8966,0.29361
5.3917,1.1886
1.1087,0.28271
1.1053,0.14404
1.8354,0.40691
1.2032,0.36352
1.5483,0.32544
6.9477,1.5325
1.5827,0.31477
6.6267,1.3479
1.076,0.19947
1.1505,0.061875
1.0961,0.25475
1.2569,0.23947
1.0738,0.19266
1.432,0.29102
1.6774,0.28395
7.4423,1.5862
0.95571,0.085959
1.5755,0.21109
1.9114,0.39356
2.935,0.58072
6.9361,1.6136
1.5769,0.21968
2.3154,0.52828
7.5906,1.3186
7.7508,1.4918
7.0618,1.5217
0.98302,0.26017
0.8261,0.019808
4.2629,1.0885
1.0773,0.18691
1.4068,0.2277
5.8685,1.1081
8.3446,1.6883
1.3875,0.2491
1.1662,0.20637
5.185,1.0012
0.91068,0.14807
6.9723,1.517
0.70276,0.12355
0.80239,0.090201
0.67842,0.082369
7.8336,1.8136
4.3932,0.94369
7.7035,1.5389
2.4672,0.52204
1.0389,0.15683
7.3467,1.5676
0.94766,0.0061811
1.2446,0.15951
1.6538,0.27755
5.3021,1.0998
2.8599,0.56261
3.015,0.6261
1.1517,0.15039
